OID_,OBJECTID_1,Value,Count,Area
607,119,6,265.000000000000000,238500.000000000000000
608,119,14,21.000000000000000,18900.000000000000000
609,119,15,21.000000000000000,18900.000000000000000
610,119,17,14.000000000000000,12600.000000000000000
611,119,18,20.000000000000000,18000.000000000000000
612,120,1,203.000000000000000,182700.000000000000000
613,120,5,13.000000000000000,11700.000000000000000
614,120,6,238.000000000000000,214200.000000000000000
615,120,15,1.000000000000000,900.000000000000000
616,120,18,44.000000000000000,39600.000000000000000
617,121,1,9.000000000000000,8100.000000000000000
618,121,5,164.000000000000000,147600.000000000000000
619,121,6,180.000000000000000,162000.000000000000000
620,121,8,5.000000000000000,4500.000000000000000
621,121,15,38.000000000000000,34200.000000000000000
622,121,16,7.000000000000000,6300.000000000000000
623,121,18,94.000000000000000,84600.000000000000000
624,122,5,219.000000000000000,197100.000000000000000
625,122,6,182.000000000000000,163800.000000000000000
626,122,8,58.000000000000000,52200.000000000000000
627,122,18,40.000000000000000,36000.000000000000000
628,123,1,59.000000000000000,53100.000000000000000
629,123,5,152.000000000000000,136800.000000000000000
630,123,6,200.000000000000000,180000.000000000000000
631,123,8,43.000000000000000,38700.000000000000000
632,123,14,21.000000000000000,18900.000000000000000
633,123,16,9.000000000000000,8100.000000000000000
634,123,17,15.000000000000000,13500.000000000000000
635,124,18,499.000000000000000,449100.000000000000000
636,125,5,60.000000000000000,54000.000000000000000
637,125,6,328.000000000000000,295200.000000000000000
638,125,17,43.000000000000000,38700.000000000000000
639,125,18,68.000000000000000,61200.000000000000000
640,126,1,146.000000000000000,131400.000000000000000
641,126,5,91.000000000000000,81900.000000000000000
642,126,6,218.000000000000000,196200.000000000000000
643,126,8,9.000000000000000,8100.000000000000000
644,126,15,16.000000000000000,14400.000000000000000
645,126,17,21.000000000000000,18900.000000000000000
646,127,1,20.000000000000000,18000.000000000000000
647,127,5,173.000000000000000,155700.000000000000000
648,127,6,232.000000000000000,208800.000000000000000
649,127,8,64.000000000000000,57600.000000000000000
650,127,14,9.000000000000000,8100.000000000000000
651,128,1,4.000000000000000,3600.000000000000000
652,128,5,71.000000000000000,63900.000000000000000
653,128,6,323.000000000000000,290700.000000000000000
654,128,15,70.000000000000000,63000.000000000000000
655,128,17,33.000000000000000,29700.000000000000000
656,129,1,55.000000000000000,49500.000000000000000
657,129,5,96.000000000000000,86400.000000000000000
658,129,6,286.000000000000000,257400.000000000000000
659,129,18,66.000000000000000,59400.000000000000000
660,130,1,7.000000000000000,6300.000000000000000
661,130,5,55.000000000000000,49500.000000000000000
662,130,6,437.000000000000000,393300.000000000000000
663,131,5,118.000000000000000,106200.000000000000000
664,131,6,37.000000000000000,33300.000000000000000
665,131,8,18.000000000000000,16200.000000000000000
666,131,15,316.000000000000000,284400.000000000000000
667,131,17,11.000000000000000,9900.000000000000000
668,132,5,217.000000000000000,195300.000000000000000
669,132,6,17.000000000000000,15300.000000000000000
670,132,10,11.000000000000000,9900.000000000000000
671,132,15,198.000000000000000,178200.000000000000000
672,132,16,19.000000000000000,17100.000000000000000
673,132,17,32.000000000000000,28800.000000000000000
674,133,15,501.000000000000000,450900.000000000000000
675,134,1,21.000000000000000,18900.000000000000000
676,134,5,415.000000000000000,373500.000000000000000
677,134,6,26.000000000000000,23400.000000000000000
678,134,10,18.000000000000000,16200.000000000000000
679,134,14,2.000000000000000,1800.000000000000000
680,134,16,3.000000000000000,2700.000000000000000
681,134,18,14.000000000000000,12600.000000000000000
682,135,18,500.000000000000000,450000.000000000000000
683,136,1,177.000000000000000,159300.000000000000000
684,136,5,8.000000000000000,7200.000000000000000
685,136,6,127.000000000000000,114300.000000000000000
686,136,8,3.000000000000000,2700.000000000000000
687,136,16,1.000000000000000,900.000000000000000
688,136,17,22.000000000000000,19800.000000000000000
689,136,18,162.000000000000000,145800.000000000000000
690,137,15,502.000000000000000,451800.000000000000000
691,138,1,59.000000000000000,53100.000000000000000
692,138,5,353.000000000000000,317700.000000000000000
693,138,6,8.000000000000000,7200.000000000000000
694,138,8,63.000000000000000,56700.000000000000000
695,138,10,4.000000000000000,3600.000000000000000
696,138,15,13.000000000000000,11700.000000000000000
697,139,1,76.000000000000000,68400.000000000000000
698,139,5,146.000000000000000,131400.000000000000000
699,139,6,76.000000000000000,68400.000000000000000
700,139,8,33.000000000000000,29700.000000000000000
701,139,14,6.000000000000000,5400.000000000000000
702,139,15,136.000000000000000,122400.000000000000000
703,139,17,27.000000000000000,24300.000000000000000
704,140,1,7.000000000000000,6300.000000000000000
705,140,5,174.000000000000000,156600.000000000000000
706,140,6,2.000000000000000,1800.000000000000000
707,140,14,3.000000000000000,2700.000000000000000
708,140,16,7.000000000000000,6300.000000000000000
709,140,17,1.000000000000000,900.000000000000000
710,140,18,309.000000000000000,278100.000000000000000
711,141,1,96.000000000000000,86400.000000000000000
712,141,5,31.000000000000000,27900.000000000000000
713,141,6,89.000000000000000,80100.000000000000000
714,141,8,26.000000000000000,23400.000000000000000
715,141,14,25.000000000000000,22500.000000000000000
716,141,16,8.000000000000000,7200.000000000000000
717,141,17,175.000000000000000,157500.000000000000000
718,141,18,49.000000000000000,44100.000000000000000
719,142,5,131.000000000000000,117900.000000000000000
720,142,6,24.000000000000000,21600.000000000000000
721,142,8,16.000000000000000,14400.000000000000000
722,142,15,328.000000000000000,295200.000000000000000
723,142,16,2.000000000000000,1800.000000000000000
724,143,1,158.000000000000000,142200.000000000000000
725,143,5,236.000000000000000,212400.000000000000000
726,143,6,104.000000000000000,93600.000000000000000
727,144,1,105.000000000000000,94500.000000000000000
728,144,5,381.000000000000000,342900.000000000000000
729,144,6,14.000000000000000,12600.000000000000000
730,145,14,19.000000000000000,17100.000000000000000
731,145,15,28.000000000000000,25200.000000000000000
732,145,16,14.000000000000000,12600.000000000000000
733,145,17,431.000000000000000,387900.000000000000000
734,145,18,8.000000000000000,7200.000000000000000
735,146,5,64.000000000000000,57600.000000000000000
736,146,6,430.000000000000000,387000.000000000000000
737,146,18,4.000000000000000,3600.000000000000000
738,147,1,213.000000000000000,191700.000000000000000
739,147,5,52.000000000000000,46800.000000000000000
740,147,6,9.000000000000000,8100.000000000000000
741,147,14,225.000000000000000,202500.000000000000000
742,148,1,83.000000000000000,74700.000000000000000
743,148,5,240.000000000000000,216000.000000000000000
744,148,14,27.000000000000000,24300.000000000000000
745,148,15,148.000000000000000,133200.000000000000000
746,149,5,14.000000000000000,12600.000000000000000
747,149,15,380.000000000000000,342000.000000000000000
748,149,16,33.000000000000000,29700.000000000000000
749,149,17,72.000000000000000,64800.000000000000000
750,150,5,45.000000000000000,40500.000000000000000
751,150,6,253.000000000000000,227700.000000000000000
752,150,8,1.000000000000000,900.000000000000000
753,150,15,70.000000000000000,63000.000000000000000
754,150,17,17.000000000000000,15300.000000000000000
755,150,18,113.000000000000000,101700.000000000000000
756,151,1,7.000000000000000,6300.000000000000000
757,151,5,53.000000000000000,47700.000000000000000
758,151,6,373.000000000000000,335700.000000000000000
759,151,15,14.000000000000000,12600.000000000000000
760,151,17,31.000000000000000,27900.000000000000000
761,151,18,21.000000000000000,18900.000000000000000
762,152,1,10.000000000000000,9000.000000000000000
763,152,5,313.000000000000000,281700.000000000000000
764,152,6,54.000000000000000,48600.000000000000000
765,152,8,2.000000000000000,1800.000000000000000
766,152,10,7.000000000000000,6300.000000000000000
767,152,14,50.000000000000000,45000.000000000000000
768,152,16,19.000000000000000,17100.000000000000000
769,152,17,40.000000000000000,36000.000000000000000
770,152,18,3.000000000000000,2700.000000000000000
771,153,1,8.000000000000000,7200.000000000000000
772,153,5,374.000000000000000,336600.000000000000000
773,153,6,81.000000000000000,72900.000000000000000
774,153,8,18.000000000000000,16200.000000000000000
775,153,14,5.000000000000000,4500.000000000000000
776,153,17,14.000000000000000,12600.000000000000000
777,154,1,15.000000000000000,13500.000000000000000
778,154,5,83.000000000000000,74700.000000000000000
779,154,6,35.000000000000000,31500.000000000000000
780,154,8,1.000000000000000,900.000000000000000
781,154,10,2.000000000000000,1800.000000000000000
782,154,16,40.000000000000000,36000.000000000000000
783,154,17,23.000000000000000,20700.000000000000000
784,154,18,302.000000000000000,271800.000000000000000
785,155,5,302.000000000000000,271800.000000000000000
786,155,6,160.000000000000000,144000.000000000000000
787,155,17,34.000000000000000,30600.000000000000000
788,156,1,65.000000000000000,58500.000000000000000
789,156,5,198.000000000000000,178200.000000000000000
790,156,6,16.000000000000000,14400.000000000000000
791,156,14,185.000000000000000,166500.000000000000000
792,156,17,33.000000000000000,29700.000000000000000
793,156,18,3.000000000000000,2700.000000000000000
794,157,5,10.000000000000000,9000.000000000000000
795,157,6,69.000000000000000,62100.000000000000000
796,157,8,6.000000000000000,5400.000000000000000
797,157,14,15.000000000000000,13500.000000000000000
798,157,15,281.000000000000000,252900.000000000000000
799,157,16,36.000000000000000,32400.000000000000000
800,157,17,70.000000000000000,63000.000000000000000
801,157,18,17.000000000000000,15300.000000000000000
802,158,1,14.000000000000000,12600.000000000000000
803,158,5,7.000000000000000,6300.000000000000000
804,158,6,27.000000000000000,24300.000000000000000
805,158,15,450.000000000000000,405000.000000000000000
806,159,1,61.000000000000000,54900.000000000000000
807,159,5,159.000000000000000,143100.000000000000000
808,159,6,181.000000000000000,162900.000000000000000
809,159,8,24.000000000000000,21600.000000000000000
810,159,14,12.000000000000000,10800.000000000000000
811,159,17,30.000000000000000,27000.000000000000000
812,159,18,32.000000000000000,28800.000000000000000
813,160,5,159.000000000000000,143100.000000000000000
814,160,6,277.000000000000000,249300.000000000000000
815,160,8,9.000000000000000,8100.000000000000000
816,160,10,1.000000000000000,900.000000000000000
817,160,17,52.000000000000000,46800.000000000000000
818,160,18,1.000000000000000,900.000000000000000
819,161,1,1.000000000000000,900.000000000000000
820,161,5,25.000000000000000,22500.000000000000000
821,161,8,10.000000000000000,9000.000000000000000
822,161,15,16.000000000000000,14400.000000000000000
823,161,16,94.000000000000000,84600.000000000000000
824,161,17,343.000000000000000,308700.000000000000000
825,161,18,9.000000000000000,8100.000000000000000
826,162,1,21.000000000000000,18900.000000000000000
827,162,5,118.000000000000000,106200.000000000000000
828,162,6,291.000000000000000,261900.000000000000000
829,162,8,5.000000000000000,4500.000000000000000
830,162,16,32.000000000000000,28800.000000000000000
831,162,17,26.000000000000000,23400.000000000000000
832,162,18,6.000000000000000,5400.000000000000000
833,163,1,19.000000000000000,17100.000000000000000
834,163,5,213.000000000000000,191700.000000000000000
835,163,6,169.000000000000000,152100.000000000000000
836,163,8,61.000000000000000,54900.000000000000000
837,163,10,6.000000000000000,5400.000000000000000
838,163,14,32.000000000000000,28800.000000000000000
839,164,1,124.000000000000000,111600.000000000000000
840,164,5,63.000000000000000,56700.000000000000000
841,164,6,180.000000000000000,162000.000000000000000
842,164,14,100.000000000000000,90000.000000000000000
843,164,17,34.000000000000000,30600.000000000000000
844,165,1,10.000000000000000,9000.000000000000000
845,165,5,180.000000000000000,162000.000000000000000
846,165,6,129.000000000000000,116100.000000000000000
847,165,17,96.000000000000000,86400.000000000000000
848,165,18,81.000000000000000,72900.000000000000000
849,166,5,408.000000000000000,367200.000000000000000
850,166,6,67.000000000000000,60300.000000000000000
851,166,17,25.000000000000000,22500.000000000000000
852,167,1,9.000000000000000,8100.000000000000000
853,167,5,47.000000000000000,42300.000000000000000
854,167,6,408.000000000000000,367200.000000000000000
855,167,15,14.000000000000000,12600.000000000000000
856,167,17,22.000000000000000,19800.000000000000000
857,168,1,73.000000000000000,65700.000000000000000
858,168,5,118.000000000000000,106200.000000000000000
859,168,6,275.000000000000000,247500.000000000000000
860,168,8,23.000000000000000,20700.000000000000000
861,168,16,8.000000000000000,7200.000000000000000
862,168,17,4.000000000000000,3600.000000000000000
863,169,1,24.000000000000000,21600.000000000000000
864,169,5,27.000000000000000,24300.000000000000000
865,169,6,414.000000000000000,372600.000000000000000
866,169,14,8.000000000000000,7200.000000000000000
