OID_,OBJECTID_1,Value,Count,Area
581,66,6,20349.000000000000000,18314100.000000000000000
582,66,8,122.000000000000000,109800.000000000000000
583,66,14,266.000000000000000,239400.000000000000000
584,66,17,458.000000000000000,412200.000000000000000
585,66,18,6800.000000000000000,6120000.000000000000000
586,67,1,1942.000000000000000,1747800.000000000000000
587,67,5,12516.000000000000000,11264400.000000000000000
588,67,6,22693.000000000000000,20423700.000000000000000
589,67,8,303.000000000000000,272700.000000000000000
590,67,10,103.000000000000000,92700.000000000000000
591,67,14,789.000000000000000,710100.000000000000000
592,67,15,1384.000000000000000,1245600.000000000000000
593,67,16,299.000000000000000,269100.000000000000000
594,67,17,822.000000000000000,739800.000000000000000
595,67,18,1369.000000000000000,1232100.000000000000000
596,68,1,1021.000000000000000,918900.000000000000000
597,68,5,14949.000000000000000,13454100.000000000000000
598,68,6,19548.000000000000000,17593200.000000000000000
599,68,8,30.000000000000000,27000.000000000000000
600,68,14,351.000000000000000,315900.000000000000000
601,68,18,6322.000000000000000,5689800.000000000000000
602,69,1,14343.000000000000000,12908700.000000000000000
603,69,5,24258.000000000000000,21832200.000000000000000
604,69,6,3099.000000000000000,2789100.000000000000000
605,69,8,18.000000000000000,16200.000000000000000
606,69,14,167.000000000000000,150300.000000000000000
607,69,17,328.000000000000000,295200.000000000000000
608,69,18,6.000000000000000,5400.000000000000000
609,70,1,2451.000000000000000,2205900.000000000000000
610,70,5,9606.000000000000000,8645400.000000000000000
611,70,6,21826.000000000000000,19643400.000000000000000
612,70,8,195.000000000000000,175500.000000000000000
613,70,10,23.000000000000000,20700.000000000000000
614,70,14,432.000000000000000,388800.000000000000000
615,70,16,15.000000000000000,13500.000000000000000
616,70,17,541.000000000000000,486900.000000000000000
617,70,18,7116.000000000000000,6404400.000000000000000
618,71,1,4627.000000000000000,4164300.000000000000000
619,71,5,11707.000000000000000,10536300.000000000000000
620,71,6,16142.000000000000000,14527800.000000000000000
621,71,8,6.000000000000000,5400.000000000000000
622,71,14,9216.000000000000000,8294400.000000000000000
623,71,16,11.000000000000000,9900.000000000000000
624,71,17,26.000000000000000,23400.000000000000000
625,71,18,490.000000000000000,441000.000000000000000
626,72,1,411.000000000000000,369900.000000000000000
627,72,5,27477.000000000000000,24729300.000000000000000
628,72,6,6809.000000000000000,6128100.000000000000000
629,72,8,308.000000000000000,277200.000000000000000
630,72,10,337.000000000000000,303300.000000000000000
631,72,14,103.000000000000000,92700.000000000000000
632,72,15,533.000000000000000,479700.000000000000000
633,72,16,163.000000000000000,146700.000000000000000
634,72,17,1911.000000000000000,1719900.000000000000000
635,72,18,4184.000000000000000,3765600.000000000000000
636,73,1,1913.000000000000000,1721700.000000000000000
637,73,5,10183.000000000000000,9164700.000000000000000
638,73,6,21794.000000000000000,19614600.000000000000000
639,73,8,171.000000000000000,153900.000000000000000
640,73,10,23.000000000000000,20700.000000000000000
641,73,14,358.000000000000000,322200.000000000000000
642,73,16,15.000000000000000,13500.000000000000000
643,73,17,577.000000000000000,519300.000000000000000
644,73,18,7182.000000000000000,6463800.000000000000000
645,74,1,2025.000000000000000,1822500.000000000000000
646,74,5,5388.000000000000000,4849200.000000000000000
647,74,6,27467.000000000000000,24720300.000000000000000
648,74,8,168.000000000000000,151200.000000000000000
649,74,14,1002.000000000000000,901800.000000000000000
650,74,16,11.000000000000000,9900.000000000000000
651,74,18,6156.000000000000000,5540400.000000000000000
652,75,1,4803.000000000000000,4322700.000000000000000
653,75,5,6855.000000000000000,6169500.000000000000000
654,75,6,28943.000000000000000,26048700.000000000000000
655,75,8,159.000000000000000,143100.000000000000000
656,75,10,127.000000000000000,114300.000000000000000
657,75,14,418.000000000000000,376200.000000000000000
658,75,16,71.000000000000000,63900.000000000000000
659,75,18,849.000000000000000,764100.000000000000000
660,76,1,2038.000000000000000,1834200.000000000000000
661,76,5,12305.000000000000000,11074500.000000000000000
662,76,6,12662.000000000000000,11395800.000000000000000
663,76,8,1790.000000000000000,1611000.000000000000000
664,76,10,2753.000000000000000,2477700.000000000000000
665,76,14,1641.000000000000000,1476900.000000000000000
666,76,16,4336.000000000000000,3902400.000000000000000
667,76,17,369.000000000000000,332100.000000000000000
668,76,18,4323.000000000000000,3890700.000000000000000
669,77,1,1667.000000000000000,1500300.000000000000000
670,77,5,12892.000000000000000,11602800.000000000000000
671,77,6,20526.000000000000000,18473400.000000000000000
672,77,8,158.000000000000000,142200.000000000000000
673,77,10,49.000000000000000,44100.000000000000000
674,77,14,369.000000000000000,332100.000000000000000
675,77,16,50.000000000000000,45000.000000000000000
676,77,17,478.000000000000000,430200.000000000000000
677,77,18,6024.000000000000000,5421600.000000000000000
678,78,1,864.000000000000000,777600.000000000000000
679,78,5,17994.000000000000000,16194600.000000000000000
680,78,6,13176.000000000000000,11858400.000000000000000
681,78,8,1000.000000000000000,900000.000000000000000
682,78,10,2660.000000000000000,2394000.000000000000000
683,78,14,544.000000000000000,489600.000000000000000
684,78,15,1346.000000000000000,1211400.000000000000000
685,78,16,1273.000000000000000,1145700.000000000000000
686,78,17,330.000000000000000,297000.000000000000000
687,78,18,3018.000000000000000,2716200.000000000000000
688,79,1,6095.000000000000000,5485500.000000000000000
689,79,5,6919.000000000000000,6227100.000000000000000
690,79,6,27885.000000000000000,25096500.000000000000000
691,79,8,106.000000000000000,95400.000000000000000
692,79,10,76.000000000000000,68400.000000000000000
693,79,14,424.000000000000000,381600.000000000000000
694,79,16,14.000000000000000,12600.000000000000000
695,79,18,699.000000000000000,629100.000000000000000
696,80,1,1201.000000000000000,1080900.000000000000000
697,80,5,14709.000000000000000,13238100.000000000000000
698,80,6,17918.000000000000000,16126200.000000000000000
699,80,8,117.000000000000000,105300.000000000000000
700,80,10,6.000000000000000,5400.000000000000000
701,80,14,107.000000000000000,96300.000000000000000
702,80,16,35.000000000000000,31500.000000000000000
703,80,17,339.000000000000000,305100.000000000000000
704,80,18,7795.000000000000000,7015500.000000000000000
705,81,1,7424.000000000000000,6681600.000000000000000
706,81,5,20102.000000000000000,18091800.000000000000000
707,81,6,10116.000000000000000,9104400.000000000000000
708,81,8,341.000000000000000,306900.000000000000000
709,81,10,66.000000000000000,59400.000000000000000
710,81,14,779.000000000000000,701100.000000000000000
711,81,15,1943.000000000000000,1748700.000000000000000
712,81,17,1434.000000000000000,1290600.000000000000000
713,81,18,19.000000000000000,17100.000000000000000
714,82,1,7333.000000000000000,6599700.000000000000000
715,82,5,20027.000000000000000,18024300.000000000000000
716,82,6,10176.000000000000000,9158400.000000000000000
717,82,8,445.000000000000000,400500.000000000000000
718,82,10,66.000000000000000,59400.000000000000000
719,82,14,765.000000000000000,688500.000000000000000
720,82,15,1976.000000000000000,1778400.000000000000000
721,82,17,1428.000000000000000,1285200.000000000000000
722,82,18,19.000000000000000,17100.000000000000000
723,83,1,2204.000000000000000,1983600.000000000000000
724,83,5,10071.000000000000000,9063900.000000000000000
725,83,6,21646.000000000000000,19481400.000000000000000
726,83,8,194.000000000000000,174600.000000000000000
727,83,10,23.000000000000000,20700.000000000000000
728,83,14,436.000000000000000,392400.000000000000000
729,83,16,15.000000000000000,13500.000000000000000
730,83,17,599.000000000000000,539100.000000000000000
731,83,18,7024.000000000000000,6321600.000000000000000
732,84,1,991.000000000000000,891900.000000000000000
733,84,5,13380.000000000000000,12042000.000000000000000
734,84,6,19668.000000000000000,17701200.000000000000000
735,84,8,142.000000000000000,127800.000000000000000
736,84,14,318.000000000000000,286200.000000000000000
737,84,16,6.000000000000000,5400.000000000000000
738,84,17,465.000000000000000,418500.000000000000000
739,84,18,7244.000000000000000,6519600.000000000000000
740,85,1,2412.000000000000000,2170800.000000000000000
741,85,5,13059.000000000000000,11753100.000000000000000
742,85,6,23051.000000000000000,20745900.000000000000000
743,85,8,319.000000000000000,287100.000000000000000
744,85,14,750.000000000000000,675000.000000000000000
745,85,16,37.000000000000000,33300.000000000000000
746,85,17,294.000000000000000,264600.000000000000000
747,85,18,2292.000000000000000,2062800.000000000000000
748,86,1,974.000000000000000,876600.000000000000000
749,86,5,21862.000000000000000,19675800.000000000000000
750,86,6,9032.000000000000000,8128800.000000000000000
751,86,8,578.000000000000000,520200.000000000000000
752,86,10,203.000000000000000,182700.000000000000000
753,86,14,71.000000000000000,63900.000000000000000
754,86,15,6064.000000000000000,5457600.000000000000000
755,86,16,756.000000000000000,680400.000000000000000
756,86,17,2101.000000000000000,1890900.000000000000000
757,86,18,569.000000000000000,512100.000000000000000
758,87,1,7169.000000000000000,6452100.000000000000000
759,87,5,8063.000000000000000,7256700.000000000000000
760,87,6,10342.000000000000000,9307800.000000000000000
761,87,8,69.000000000000000,62100.000000000000000
762,87,10,509.000000000000000,458100.000000000000000
763,87,14,1663.000000000000000,1496700.000000000000000
764,87,15,10834.000000000000000,9750600.000000000000000
765,87,16,418.000000000000000,376200.000000000000000
766,87,17,2552.000000000000000,2296800.000000000000000
767,87,18,577.000000000000000,519300.000000000000000
768,88,1,800.000000000000000,720000.000000000000000
769,88,5,12275.000000000000000,11047500.000000000000000
770,88,6,17365.000000000000000,15628500.000000000000000
771,88,8,124.000000000000000,111600.000000000000000
772,88,14,129.000000000000000,116100.000000000000000
773,88,16,35.000000000000000,31500.000000000000000
774,88,17,460.000000000000000,414000.000000000000000
775,88,18,11027.000000000000000,9924300.000000000000000
776,89,1,4138.000000000000000,3724200.000000000000000
777,89,5,21774.000000000000000,19596600.000000000000000
778,89,6,12019.000000000000000,10817100.000000000000000
779,89,8,53.000000000000000,47700.000000000000000
780,89,10,51.000000000000000,45900.000000000000000
781,89,14,3215.000000000000000,2893500.000000000000000
782,89,15,19.000000000000000,17100.000000000000000
783,89,17,870.000000000000000,783000.000000000000000
784,89,18,77.000000000000000,69300.000000000000000
785,90,1,5897.000000000000000,5307300.000000000000000
786,90,5,7188.000000000000000,6469200.000000000000000
787,90,6,27792.000000000000000,25012800.000000000000000
788,90,8,93.000000000000000,83700.000000000000000
789,90,10,76.000000000000000,68400.000000000000000
790,90,14,413.000000000000000,371700.000000000000000
791,90,16,5.000000000000000,4500.000000000000000
792,90,18,759.000000000000000,683100.000000000000000
793,91,1,1026.000000000000000,923400.000000000000000
794,91,5,12858.000000000000000,11572200.000000000000000
795,91,6,19690.000000000000000,17721000.000000000000000
796,91,8,113.000000000000000,101700.000000000000000
797,91,14,280.000000000000000,252000.000000000000000
798,91,17,468.000000000000000,421200.000000000000000
799,91,18,7770.000000000000000,6993000.000000000000000
800,92,1,1167.000000000000000,1050300.000000000000000
801,92,5,12968.000000000000000,11671200.000000000000000
802,92,6,20263.000000000000000,18236700.000000000000000
803,92,8,121.000000000000000,108900.000000000000000
804,92,14,266.000000000000000,239400.000000000000000
805,92,17,459.000000000000000,413100.000000000000000
806,92,18,6987.000000000000000,6288300.000000000000000
807,93,1,803.000000000000000,722700.000000000000000
808,93,5,12164.000000000000000,10947600.000000000000000
809,93,6,17472.000000000000000,15724800.000000000000000
810,93,8,123.000000000000000,110700.000000000000000
811,93,14,129.000000000000000,116100.000000000000000
812,93,16,35.000000000000000,31500.000000000000000
813,93,17,462.000000000000000,415800.000000000000000
814,93,18,11007.000000000000000,9906300.000000000000000
815,94,1,2170.000000000000000,1953000.000000000000000
816,94,5,8703.000000000000000,7832700.000000000000000
817,94,6,18789.000000000000000,16910100.000000000000000
818,94,8,630.000000000000000,567000.000000000000000
819,94,10,118.000000000000000,106200.000000000000000
820,94,14,141.000000000000000,126900.000000000000000
821,94,15,3052.000000000000000,2746800.000000000000000
822,94,16,95.000000000000000,85500.000000000000000
823,94,17,1348.000000000000000,1213200.000000000000000
824,94,18,7176.000000000000000,6458400.000000000000000
825,95,1,1059.000000000000000,953100.000000000000000
826,95,5,13444.000000000000000,12099600.000000000000000
827,95,6,19778.000000000000000,17800200.000000000000000
828,95,8,154.000000000000000,138600.000000000000000
