OID_,OBJECTID_1,Value,Count,Area
611,438,5,3.000000000000000,2700.000000000000000
612,438,17,2.000000000000000,1800.000000000000000
613,439,1,6.000000000000000,5400.000000000000000
614,440,15,4.000000000000000,3600.000000000000000
615,441,18,6.000000000000000,5400.000000000000000
616,442,6,2.000000000000000,1800.000000000000000
617,442,16,3.000000000000000,2700.000000000000000
618,443,18,5.000000000000000,4500.000000000000000
619,444,17,5.000000000000000,4500.000000000000000
620,445,5,6.000000000000000,5400.000000000000000
621,446,18,6.000000000000000,5400.000000000000000
622,447,5,5.000000000000000,4500.000000000000000
623,448,15,5.000000000000000,4500.000000000000000
624,449,5,6.000000000000000,5400.000000000000000
625,450,5,5.000000000000000,4500.000000000000000
626,451,15,1.000000000000000,900.000000000000000
627,451,17,3.000000000000000,2700.000000000000000
628,452,18,4.000000000000000,3600.000000000000000
629,453,5,4.000000000000000,3600.000000000000000
630,454,5,1.000000000000000,900.000000000000000
631,454,6,1.000000000000000,900.000000000000000
632,454,17,2.000000000000000,1800.000000000000000
633,455,5,4.000000000000000,3600.000000000000000
634,456,15,4.000000000000000,3600.000000000000000
635,457,5,1.000000000000000,900.000000000000000
636,457,15,4.000000000000000,3600.000000000000000
637,458,15,5.000000000000000,4500.000000000000000
638,459,1,1.000000000000000,900.000000000000000
639,459,6,3.000000000000000,2700.000000000000000
640,459,17,1.000000000000000,900.000000000000000
641,460,18,6.000000000000000,5400.000000000000000
642,461,5,1.000000000000000,900.000000000000000
643,461,15,1.000000000000000,900.000000000000000
644,461,17,2.000000000000000,1800.000000000000000
645,462,5,4.000000000000000,3600.000000000000000
646,463,15,5.000000000000000,4500.000000000000000
647,464,18,4.000000000000000,3600.000000000000000
648,465,6,4.000000000000000,3600.000000000000000
649,466,5,1.000000000000000,900.000000000000000
650,466,15,4.000000000000000,3600.000000000000000
651,467,18,4.000000000000000,3600.000000000000000
652,468,8,4.000000000000000,3600.000000000000000
653,469,5,5.000000000000000,4500.000000000000000
654,469,6,1.000000000000000,900.000000000000000
655,470,5,3.000000000000000,2700.000000000000000
656,470,6,1.000000000000000,900.000000000000000
657,471,5,6.000000000000000,5400.000000000000000
658,472,15,4.000000000000000,3600.000000000000000
659,473,5,1.000000000000000,900.000000000000000
660,473,6,4.000000000000000,3600.000000000000000
661,474,5,2.000000000000000,1800.000000000000000
662,474,15,3.000000000000000,2700.000000000000000
663,475,5,5.000000000000000,4500.000000000000000
664,476,15,3.000000000000000,2700.000000000000000
665,476,17,1.000000000000000,900.000000000000000
666,477,16,3.000000000000000,2700.000000000000000
667,477,17,3.000000000000000,2700.000000000000000
668,478,1,3.000000000000000,2700.000000000000000
669,478,6,1.000000000000000,900.000000000000000
670,479,18,4.000000000000000,3600.000000000000000
671,480,15,6.000000000000000,5400.000000000000000
672,481,5,2.000000000000000,1800.000000000000000
673,481,6,2.000000000000000,1800.000000000000000
674,482,18,5.000000000000000,4500.000000000000000
675,483,6,4.000000000000000,3600.000000000000000
676,484,18,5.000000000000000,4500.000000000000000
677,485,5,1.000000000000000,900.000000000000000
678,485,6,5.000000000000000,4500.000000000000000
679,486,5,5.000000000000000,4500.000000000000000
680,487,5,6.000000000000000,5400.000000000000000
681,488,15,5.000000000000000,4500.000000000000000
682,489,5,5.000000000000000,4500.000000000000000
683,490,15,4.000000000000000,3600.000000000000000
684,491,5,5.000000000000000,4500.000000000000000
685,492,5,4.000000000000000,3600.000000000000000
686,493,5,1.000000000000000,900.000000000000000
687,493,6,4.000000000000000,3600.000000000000000
688,494,1,1.000000000000000,900.000000000000000
689,494,6,3.000000000000000,2700.000000000000000
690,495,1,1.000000000000000,900.000000000000000
691,495,5,3.000000000000000,2700.000000000000000
692,496,17,4.000000000000000,3600.000000000000000
693,497,14,2.000000000000000,1800.000000000000000
694,497,15,3.000000000000000,2700.000000000000000
695,498,5,5.000000000000000,4500.000000000000000
696,499,18,5.000000000000000,4500.000000000000000
697,500,5,4.000000000000000,3600.000000000000000
698,501,14,1.000000000000000,900.000000000000000
699,501,15,3.000000000000000,2700.000000000000000
700,502,18,6.000000000000000,5400.000000000000000
701,503,5,3.000000000000000,2700.000000000000000
702,503,6,1.000000000000000,900.000000000000000
703,504,5,5.000000000000000,4500.000000000000000
704,505,6,5.000000000000000,4500.000000000000000
705,506,5,5.000000000000000,4500.000000000000000
706,507,18,5.000000000000000,4500.000000000000000
707,508,1,1.000000000000000,900.000000000000000
708,508,6,4.000000000000000,3600.000000000000000
709,509,5,2.000000000000000,1800.000000000000000
710,509,6,3.000000000000000,2700.000000000000000
711,510,5,4.000000000000000,3600.000000000000000
712,511,5,3.000000000000000,2700.000000000000000
713,511,8,3.000000000000000,2700.000000000000000
714,512,18,4.000000000000000,3600.000000000000000
715,513,5,2.000000000000000,1800.000000000000000
716,513,6,1.000000000000000,900.000000000000000
717,513,17,3.000000000000000,2700.000000000000000
718,514,5,3.000000000000000,2700.000000000000000
719,514,6,1.000000000000000,900.000000000000000
720,515,5,3.000000000000000,2700.000000000000000
721,515,8,1.000000000000000,900.000000000000000
722,516,15,5.000000000000000,4500.000000000000000
723,517,5,3.000000000000000,2700.000000000000000
724,517,6,1.000000000000000,900.000000000000000
725,518,15,4.000000000000000,3600.000000000000000
726,519,5,5.000000000000000,4500.000000000000000
727,520,5,5.000000000000000,4500.000000000000000
728,521,15,5.000000000000000,4500.000000000000000
729,522,15,4.000000000000000,3600.000000000000000
730,523,5,1.000000000000000,900.000000000000000
731,523,14,4.000000000000000,3600.000000000000000
732,524,17,4.000000000000000,3600.000000000000000
733,525,15,1.000000000000000,900.000000000000000
734,525,17,4.000000000000000,3600.000000000000000
735,526,1,2.000000000000000,1800.000000000000000
736,526,5,2.000000000000000,1800.000000000000000
737,526,15,1.000000000000000,900.000000000000000
738,527,1,3.000000000000000,2700.000000000000000
739,527,18,1.000000000000000,900.000000000000000
740,528,15,4.000000000000000,3600.000000000000000
741,529,6,5.000000000000000,4500.000000000000000
742,530,5,2.000000000000000,1800.000000000000000
743,530,14,2.000000000000000,1800.000000000000000
744,530,15,1.000000000000000,900.000000000000000
745,531,5,3.000000000000000,2700.000000000000000
746,531,17,3.000000000000000,2700.000000000000000
747,532,15,4.000000000000000,3600.000000000000000
748,533,6,5.000000000000000,4500.000000000000000
749,534,6,5.000000000000000,4500.000000000000000
750,535,5,4.000000000000000,3600.000000000000000
751,535,8,1.000000000000000,900.000000000000000
752,536,6,4.000000000000000,3600.000000000000000
753,537,5,5.000000000000000,4500.000000000000000
754,538,5,5.000000000000000,4500.000000000000000
755,539,14,3.000000000000000,2700.000000000000000
756,539,18,3.000000000000000,2700.000000000000000
757,540,6,2.000000000000000,1800.000000000000000
758,540,17,3.000000000000000,2700.000000000000000
759,541,5,6.000000000000000,5400.000000000000000
760,542,15,5.000000000000000,4500.000000000000000
761,543,18,5.000000000000000,4500.000000000000000
762,544,14,4.000000000000000,3600.000000000000000
763,545,1,2.000000000000000,1800.000000000000000
764,545,6,3.000000000000000,2700.000000000000000
765,546,5,4.000000000000000,3600.000000000000000
766,546,6,1.000000000000000,900.000000000000000
767,547,5,2.000000000000000,1800.000000000000000
768,547,6,2.000000000000000,1800.000000000000000
769,548,5,4.000000000000000,3600.000000000000000
770,548,6,1.000000000000000,900.000000000000000
771,549,5,5.000000000000000,4500.000000000000000
772,550,15,6.000000000000000,5400.000000000000000
773,551,18,5.000000000000000,4500.000000000000000
774,552,17,4.000000000000000,3600.000000000000000
775,553,5,3.000000000000000,2700.000000000000000
776,553,15,2.000000000000000,1800.000000000000000
777,554,1,3.000000000000000,2700.000000000000000
778,554,14,2.000000000000000,1800.000000000000000
779,555,5,1.000000000000000,900.000000000000000
780,555,8,2.000000000000000,1800.000000000000000
781,555,14,2.000000000000000,1800.000000000000000
782,556,16,4.000000000000000,3600.000000000000000
783,557,5,4.000000000000000,3600.000000000000000
784,558,5,2.000000000000000,1800.000000000000000
785,558,15,2.000000000000000,1800.000000000000000
786,559,15,5.000000000000000,4500.000000000000000
787,560,6,1.000000000000000,900.000000000000000
788,560,15,3.000000000000000,2700.000000000000000
789,561,5,4.000000000000000,3600.000000000000000
790,562,18,5.000000000000000,4500.000000000000000
791,563,14,4.000000000000000,3600.000000000000000
792,564,18,5.000000000000000,4500.000000000000000
793,565,5,5.000000000000000,4500.000000000000000
794,566,5,4.000000000000000,3600.000000000000000
795,567,15,4.000000000000000,3600.000000000000000
796,568,1,2.000000000000000,1800.000000000000000
797,568,6,4.000000000000000,3600.000000000000000
798,569,1,6.000000000000000,5400.000000000000000
799,570,5,4.000000000000000,3600.000000000000000
800,571,5,4.000000000000000,3600.000000000000000
801,572,5,2.000000000000000,1800.000000000000000
802,572,17,2.000000000000000,1800.000000000000000
803,573,5,5.000000000000000,4500.000000000000000
804,574,6,6.000000000000000,5400.000000000000000
805,575,15,4.000000000000000,3600.000000000000000
806,576,5,2.000000000000000,1800.000000000000000
807,576,6,2.000000000000000,1800.000000000000000
808,577,6,5.000000000000000,4500.000000000000000
809,578,6,4.000000000000000,3600.000000000000000
810,579,15,4.000000000000000,3600.000000000000000
811,580,18,5.000000000000000,4500.000000000000000
812,581,18,5.000000000000000,4500.000000000000000
813,582,5,5.000000000000000,4500.000000000000000
814,583,14,4.000000000000000,3600.000000000000000
815,584,5,5.000000000000000,4500.000000000000000
816,585,6,4.000000000000000,3600.000000000000000
817,586,5,1.000000000000000,900.000000000000000
818,586,6,4.000000000000000,3600.000000000000000
819,587,15,2.000000000000000,1800.000000000000000
820,587,17,2.000000000000000,1800.000000000000000
821,588,5,4.000000000000000,3600.000000000000000
822,589,5,5.000000000000000,4500.000000000000000
823,590,5,1.000000000000000,900.000000000000000
824,590,6,3.000000000000000,2700.000000000000000
825,591,1,4.000000000000000,3600.000000000000000
826,591,5,2.000000000000000,1800.000000000000000
827,592,5,4.000000000000000,3600.000000000000000
828,593,17,4.000000000000000,3600.000000000000000
829,594,18,4.000000000000000,3600.000000000000000
830,595,5,1.000000000000000,900.000000000000000
831,595,6,2.000000000000000,1800.000000000000000
832,595,17,2.000000000000000,1800.000000000000000
833,596,15,4.000000000000000,3600.000000000000000
834,597,18,4.000000000000000,3600.000000000000000
835,598,5,2.000000000000000,1800.000000000000000
836,598,6,2.000000000000000,1800.000000000000000
837,599,5,2.000000000000000,1800.000000000000000
838,599,8,3.000000000000000,2700.000000000000000
839,600,14,5.000000000000000,4500.000000000000000
840,600,15,1.000000000000000,900.000000000000000
841,601,6,4.000000000000000,3600.000000000000000
842,602,5,3.000000000000000,2700.000000000000000
843,602,15,1.000000000000000,900.000000000000000
844,603,15,6.000000000000000,5400.000000000000000
845,604,5,3.000000000000000,2700.000000000000000
846,604,16,1.000000000000000,900.000000000000000
847,605,15,4.000000000000000,3600.000000000000000
848,606,5,1.000000000000000,900.000000000000000
849,606,15,4.000000000000000,3600.000000000000000
850,607,5,3.000000000000000,2700.000000000000000
851,607,14,1.000000000000000,900.000000000000000
852,608,5,5.000000000000000,4500.000000000000000
853,609,18,5.000000000000000,4500.000000000000000
854,610,15,4.000000000000000,3600.000000000000000
855,611,5,2.000000000000000,1800.000000000000000
856,611,14,3.000000000000000,2700.000000000000000
857,612,15,4.000000000000000,3600.000000000000000
858,613,5,5.000000000000000,4500.000000000000000
859,614,6,4.000000000000000,3600.000000000000000
860,615,18,5.000000000000000,4500.000000000000000
861,616,18,5.000000000000000,4500.000000000000000
862,617,1,4.000000000000000,3600.000000000000000
863,618,15,5.000000000000000,4500.000000000000000
864,619,6,4.000000000000000,3600.000000000000000
865,619,16,1.000000000000000,900.000000000000000
866,620,15,4.000000000000000,3600.000000000000000
867,621,5,2.000000000000000,1800.000000000000000
868,621,15,3.000000000000000,2700.000000000000000
869,622,1,3.000000000000000,2700.000000000000000
870,622,6,1.000000000000000,900.000000000000000
871,623,18,4.000000000000000,3600.000000000000000
872,624,1,5.000000000000000,4500.000000000000000
873,625,5,2.000000000000000,1800.000000000000000
874,625,6,3.000000000000000,2700.000000000000000
875,626,5,4.000000000000000,3600.000000000000000
876,626,6,1.000000000000000,900.000000000000000
877,627,18,4.000000000000000,3600.000000000000000
878,628,15,5.000000000000000,4500.000000000000000
879,629,5,4.000000000000000,3600.000000000000000
880,629,6,1.000000000000000,900.000000000000000
881,630,15,4.000000000000000,3600.000000000000000
882,631,1,1.000000000000000,900.000000000000000
883,631,5,1.000000000000000,900.000000000000000
884,631,15,3.000000000000000,2700.000000000000000
885,632,5,4.000000000000000,3600.000000000000000
886,633,15,5.000000000000000,4500.000000000000000
887,634,14,5.000000000000000,4500.000000000000000
888,635,6,4.000000000000000,3600.000000000000000
889,635,17,1.000000000000000,900.000000000000000
890,636,5,2.000000000000000,1800.000000000000000
891,636,6,2.000000000000000,1800.000000000000000
892,637,6,6.000000000000000,5400.000000000000000
893,638,1,2.000000000000000,1800.000000000000000
894,638,5,2.000000000000000,1800.000000000000000
895,639,15,5.000000000000000,4500.000000000000000
896,639,17,1.000000000000000,900.000000000000000
897,640,18,4.000000000000000,3600.000000000000000
898,641,15,4.000000000000000,3600.000000000000000
899,642,17,5.000000000000000,4500.000000000000000
900,643,1,1.000000000000000,900.000000000000000
